Var1,Freq
GFRA1,1.70126510808066
TMEM255B,1.70080520061352
RERE,1.70053970832435
SHC2,1.6991399970458
ROR2,1.69900317409217
NETO2,1.69858888787122
SNX1,1.69844416492549
HS3ST4,1.69837657032571
KHDC4,1.69730837893439
AP002812.2,1.69683805212559
PSMG2,1.69614337632621
PPP1R16B,1.69492513149579
AL590434.1,1.6924453849262
CNMD,1.69178133585836
WWC3-AS1,1.69176253296459
EYA2,1.69162440796905
PARD6G-AS1,1.69146617204574
PIR,1.69036164359755
BCL2L2-PABPN1,1.68931253010813
P3H4,1.68900233936361
DLGAP1,1.68895594005648
RAD23B,1.68727834238068
NAT10,1.68679433161034
RUBCNL,1.68564608157003
AL049840.4,1.68502636131739
AC104806.2,1.68327230862252
SH3D21,1.68263661106958
SMAD1,1.68251413299565
ASAP2,1.68248476304839
MCCC1,1.68229889059886
CHMP4A,1.68210024237269
AC093849.4,1.68201261984748
AC008591.1,1.68114067669118
USP3,1.6804709801594
NPC1,1.67904003314255
LINC02198,1.67864066868502
RABIF,1.67834879510415
NIBAN3,1.67771904667313
MAP7,1.67672898309093
LPP,1.67561419600562
FMN2,1.67448473207357
RIMS1,1.67367259095979
ATP6V0A2,1.67343505614678
PXDNL,1.67312406597688
AC109361.1,1.67303609976131
DNAJC1,1.67231993510901
CYB5R4,1.67199933842149
TOMM6,1.67180321964243
BBS9,1.67164572059857
EDIL3,1.66942142478637
MAD1L1,1.66849569995361
CDKL1,1.66714560593914
RPL26,1.66635100824013
MFSD11,1.66620442074601
AL589669.1,1.66607759458192
KLC4,1.66599004575348
TBC1D22A,1.66139763580829
CEMIP,1.66098913594152
ATXN7L1,1.65963115662323
SLC7A1,1.65912349903153
DOCK4,1.65893550607215
LINC01280,1.65891457750141
CDR2,1.65885611989623
FOXN3,1.65848253291698
SEZ6L,1.65805420993505
ZCCHC17,1.65787576584837
UNG,1.65782933547703
CDC26,1.65778097077934
PEX5L,1.65743806238572
FAM117B,1.65738071025922
TTC17,1.65721165330499
AC011997.1,1.65583955786243
KCNMA1,1.65535768361102
BID,1.65510405993716
UBE2D3-AS1,1.65212298420141
RNF24,1.6507081064406
EBF4,1.6496366276623
BIN3,1.64924423350627
LINC01950,1.6485176497674
TRPS1,1.64706127433535
LRRC58,1.64323644026371
POPDC3,1.64280309013362
ING2,1.64129442118263
MARK3,1.64108103294971
PIP5K1B,1.64044597972714
DOCK9,1.63901003865191
DOCK5,1.63877978726701
EFHD1,1.63817390190887
RAD9A,1.63775339560085
PPM1B,1.63731905800603
ADGRV1,1.63638653484662
SH3BGRL,1.63516549849756
WDR45,1.63248944198278
NAA50,1.63183977315971
TAFA1,1.62958171048045
SLIT1,1.62918366433124
PSMA1,1.62808718286196
AP001360.3,1.62732674083437
LIMS1,1.62694995662188
KDM7A,1.62651974342622
ATP2C1,1.62567359781249
DUBR,1.62557880168311
CNST,1.62326277491437
RHOT1,1.62323556953312
PLBD2,1.62268500023624
PDK4,1.62110645764643
SQLE,1.62073827777573
ZNF778,1.62053733726505
ABLIM1,1.62041709241162
GOT1,1.61974887144462
AC106845.1,1.61948929474547
TBC1D1,1.61886573835914
WIF1,1.61720721606343
BCAT2,1.61682954961967
ZHX3,1.6157250268005
PKP2,1.61506879707927
MYT1,1.61490869903362
AL359436.1,1.61477726163549
NDUFAF7,1.61474439259591
TANC2,1.61433908319507
KLF12,1.61288051522099
CNOT7,1.61162375307837
C9orf85,1.61128515318626
ZNF556,1.61092674972388
SLC38A9,1.61091851002768
KDM2B-DT,1.61074856066506
RHBDL1,1.60987381813157
AL109615.3,1.60922463754317
TMEM131L,1.6084697678075
AL355835.1,1.6082976709698
AC092691.3,1.6077291957206
EPS15,1.60718601757165
MNAT1,1.6065384913719
CDC42BPA,1.60631132721703
TLK1,1.60583197631078
LINC-PINT,1.60561978935516
RAB30,1.60442532014939
AC093433.2,1.60284328641688
LINC01695,1.60246840614868
FBXO11,1.6022743660107
MAP3K8,1.6017672392654
CABYR,1.60151768764617
HHIP,1.5988910872763
AL365295.1,1.59849690324465
FKBP5,1.59681655957502
BBX,1.59673237751041
STX12,1.59663835754206
PLOD3,1.59590802074549
FAM184A,1.59548681307677
DLL1,1.59478441769679
CALM2,1.59445511738913
GAREM1,1.59370633468653
ABCA8,1.59292431663115
AL139807.1,1.59227876960906
AC135050.3,1.59195364761295
AC007255.1,1.59142159212391
MIR4527HG,1.5910723315902
PKN2,1.58999526069341
NF1,1.58962940581699
MICU1,1.58906355055067
MAP2K4,1.58853512027998
DENND4B,1.58851334378391
MATR3,1.58785647971852
PPP6R1,1.58710929022465
SPTBN4,1.58605562222826
SF3B2,1.58398572846744
LPIN2,1.58325281178324
CCDC144NL-AS1,1.58316454578257
SRPK1,1.58254856146999
MSH4,1.58226812693917
DNPEP,1.58197913924713
CEP85L,1.5819297393439
PLCL1,1.58180359352696
RABEP2,1.58121751234577
CNTN1,1.58081104437001
PCNX1,1.58034928490882
DFFB,1.58010581517346
UBR1,1.57964305125048
ANKRD17,1.57948402426282
ZMYM2,1.57945212085691
RPL26L1,1.57694872615183
HDAC9,1.57668720367061
TIAM2,1.57581505040647
MEF2C,1.57516846505519
FAM193A,1.57506004535146
CDKN1B,1.57451715402987
GOLPH3,1.57357077183724
BTBD9,1.57319248959952
TBC1D8,1.57312627786702
HSF4,1.57272292160072
BCL7A,1.57241877904721
HACD3,1.57084937638919
NOTCH2NLC,1.57084552810484
CEP170,1.57055293848155
ALDH7A1,1.57052124569203
SEC14L5,1.5686985689919
SLC1A2,1.56854637844842
MEGF10,1.56826152744947
TNRC6B,1.5674215446562
ZNF155,1.56704944764871
ARHGAP32,1.56687113152324
SSH2,1.56626031498911
SLC15A2,1.56546864097258
KIF2A,1.56398177867336
EXOC4,1.56387747320621
PTAR1,1.56358067038356
POLR3E,1.56330028068781
AC096711.2,1.56217427928277
TGFBR3,1.56164748759479
NRIP1,1.56148945653315
GSK3B,1.56121571255418
SUMO1,1.56117408926414
HECTD2,1.56020182017681
STXBP6,1.55992684841251
MBIP,1.55854284030158
AACS,1.55745449676599
KDM4A-AS1,1.55536645893917
KCNMB1,1.55501996324034
COL14A1,1.55472261561457
TMOD2,1.55429218446205
STX8,1.55396279647994
APTR,1.55284550885227
ZDHHC20,1.55257485095532
ZNF724,1.5515078858081
LGI3,1.55107654573997
AL139260.1,1.54971741260268
MRS2,1.54878062349838
NMNAT2,1.54714191772691
GBA2,1.54709760309973
KMT2E,1.54670674136824
Z97200.1,1.54662041147129
EYS,1.54574490666908
AC007319.1,1.54545141494145
C16orf95,1.54496062433461
ABCC2,1.54493286755981
TAOK3,1.54407761879484
FAM131C,1.54396205706654
TMEFF1,1.54360136281449
TRPC4AP,1.54305960727429
C12orf65,1.54304110390857
PLEKHA7,1.54299278823303
GRK3,1.54229404108071
AL158077.2,1.54223666717937
SNAP91,1.54102595143826
ADAM12,1.53888535648439
AL392086.3,1.53863591334016
PTK2,1.53843053503081
ING3,1.53822667932403
C19orf12,1.53821256092346
SLC29A3,1.53717140762138
TMEM144,1.53700509828425
GJB6,1.53622664667121
IDE,1.53575464887153
NABP1,1.53550949380161
AC005821.1,1.53387335585716
AC012645.1,1.53342058429842
AC027682.4,1.53330753716365
PDGFRA,1.53280977054549
DGKA,1.53239397870199
DND1,1.53190375761438
MANBA,1.5318852588208
RNF150,1.53114670473489
ZBTB38,1.53109855686928
INPP4A,1.53043511445061
VSIR,1.52965285946934
H2AFZ,1.52890500748794
DARS-AS1,1.52868812018029
AC010168.1,1.52807363519156
AC016583.2,1.52737626358405
KIAA1755,1.52722139608452
NCK1-DT,1.52721022866129
BTBD7,1.52701018620267
AC087284.1,1.52691743018442
RAP1A,1.52687883081908
MAST4,1.52684367215312
SACS,1.52667503584839
UBA3,1.52662848214687
CDC123,1.52534469999029
PFKFB2,1.52359213827876
ZNF785,1.52322194242491
RSF1,1.52261362774883
LIN54,1.52238868268793
SMARCA2,1.52211131883724
FBXL7,1.52210154286882
DDHD1,1.52185810252979
FBXO16,1.52161555416713
PROM2,1.52049211952029
LINC00640,1.52036544689506
ARPC3,1.52011566031374
PLK5,1.51957289575985
CSNKA2IP,1.51827896400708
RAB40C,1.51787923321685
FUT8,1.5174549963858
ST3GAL3,1.51735236548473
NECAB1,1.5169085018823
SNX2,1.5158553973839
DGCR9,1.5137285606508
CTNNA1,1.51361821829029
AP003049.2,1.51323434717496
CCNI,1.51281829695599
TPD52L1,1.51265771480273
AC117464.1,1.51237055924855
STX18,1.51177447266
CCNY,1.51174302521379
AC012414.5,1.51127621689084
AC022306.2,1.51049818004156
KDM3A,1.5099964812033
TSPAN5,1.5095525436597
RUFY3,1.50893950239988
LINC02497,1.50809272790341
SEMA4G,1.50750828822782
AL109809.5,1.50698608124917
ASTE1,1.5068438744927
KAT2B,1.50663259843039
AC008945.2,1.50656882560028
GAN,1.50647245402789
SLC27A4,1.5061663862108
ARHGAP22,1.50540115024882
SLC17A5,1.505364011886
GLO1,1.50528296672853
CACNB4,1.5045766044469
DNAJC17,1.50330271267683
SHTN1,1.50327823232832
PDS5B,1.50322936862303
AL110292.1,1.50301509569324
SMAD7,1.50283483352275
UBA5,1.50264306693489
KIF3C,1.50229854333197
ELF1,1.50192265139199
TLR2,1.50137070848227
GDAP1L1,1.50062935095354
KIAA0556,1.50049385875288
GABRA3,1.50041087011164
TRIM52,1.49887700926927
LINC02609,1.49882633305741
LYRM4,1.49864502335457
REPS1,1.49832015424603
COX17,1.4982540335282
ZBTB5,1.49762442802121
SLC5A3,1.49633122045672
DPF3,1.49624530449957
MUC20,1.49612385231551
ST8SIA4,1.49516226007254
NID1,1.49490343740502
KIAA1549,1.49489710102939
LINC01122,1.49426402593728
RHBDL3,1.4941686595894
TNFRSF10B,1.49369303666886
KIAA1958,1.49316755157287
AC027031.2,1.49307118118025
LANCL2,1.49285539693585
HIPK2,1.49206872609964
CPM,1.49146486909367
SFXN5,1.49082367446864
EEPD1,1.49063059403247
AC093865.1,1.49027995380577
ETV1,1.48900213619492
WDR59,1.48547915379448
LIN7B,1.48489210014466
NADK,1.48400214975746
RASGRF2,1.48396030092615
HIST1H2AC,1.48364274376159
SPECC1,1.48362208183394
C5orf34,1.48329124237054
AC093843.1,1.48266562124554
SYP,1.48247372789103
LRCH2,1.48059461030285
AC012464.3,1.47970303161695
FER1L6-AS2,1.47944800982158
SRSF12,1.4792770405618
ABAT,1.47911613610065
DDX4,1.47901457926372
ATP8A1,1.47838741100699
DIRAS2,1.47760459414631
ROBO1,1.47676314800898
CSTF2T,1.47649440754883
AP005899.1,1.47643997345116
SLC35C2,1.47615113121124
HSD17B13,1.475937345846
SLC24A2,1.47589244058484
MTX2,1.47547814581031
BAZ1B,1.47547294524304
AC006480.2,1.47545464132183
PIAS2,1.47447632497887
STIP1,1.47348413798688
TCEANC2,1.47329906550643
AC087379.2,1.47304726592118
MIER3,1.47287782703404
RCC2,1.472357616281
DCAF5,1.47162030320574
ZC4H2,1.47080223052045
OPCML,1.46995395014817
CPPED1,1.46994176490912
AC114781.2,1.46887217967582
GGNBP2,1.46745079515567
ZNF267,1.46688699829022
RABGAP1,1.46594384754475
RASAL2,1.46508911120176
CEP295NL,1.46493277048269
N4BP2L2,1.46474967368595
FBXO34,1.46457034900897
RPL21,1.46397847519789
LINC01191,1.46392570718756
MKLN1-AS,1.46342562218075
RPS10-NUDT3,1.4618007567759
ARAP1,1.4617470096027
WIPI1,1.46114839523432
CEP152,1.46109169028403
AC093525.6,1.46074148585091
GPN3,1.46066539801499
ITGAV,1.45982910382618
GALNT18,1.45968054999711
GSEC,1.45944181189569
GRM8,1.45883397224713
CAMK2N1,1.4587525046482
SVBP,1.45772054262935
F5,1.4569279213881
CBWD6,1.45621180079451
CHPT1,1.45600944445049
APBB2,1.45560596909115
TCTE3,1.45554456120623
GATB,1.45452526714043
NELFA,1.45447289122557
AC005332.3,1.4540451103065
ACTR1B,1.45384440873158
AC009879.4,1.45366642378768
RNF175,1.45334039116737
MALSU1,1.45331124235909
LINC02853,1.45261117036546
NOMO3,1.45214370778258
CACNA1A,1.45210729267965
ZIC2,1.45177183522806
EBLN2,1.45054322181987
KIAA0930,1.45003360626834
ACAA1,1.44983729079581
RAB20,1.44970584411077
VEZF1,1.44953184734845
CCDC77,1.44938011709255
CHD7,1.44935578844057
THUMPD3-AS1,1.44896039199395
GLYR1,1.44895495268348
PLIN5,1.44863606353288
AC098588.3,1.44845776935497
AL512662.2,1.44842640861571
MROH1,1.44747992086648
BNIPL,1.44741137633829
ZSWIM3,1.44662598298911
PKIG,1.44625783214508
RNF215,1.44597795766416
CPT1C,1.44519468182839
FBXL19-AS1,1.44324026724937
COMMD2,1.44256815132245
SGCD,1.44213423058361
ANK2,1.44202352846748
PPP1R21,1.44162449546999
ZNF821,1.44162353022595
SPATS2L,1.44091487114199
SNCG,1.44033668093305
PDE3B,1.43952675543483
ARHGEF12,1.43881310668397
ENTPD1,1.43851019308254
BCL11A,1.43816460069621
B4GALNT3,1.43814105723984
NFKB1,1.43788097102441
NDUFB2,1.43708109029348
EXOSC1,1.43700461755801
ZNF277,1.43648466391229
TMEM132D,1.43639309122196
AC040977.1,1.43557687840572
C1orf54,1.43552896554989
RNFT1,1.43535384782419
OTULIN,1.43476940539755
SGSM1,1.43459634333763
TTYH3,1.43446501892613
CSNK1G3,1.43444937610007
EBF1,1.43440306417475
AC093627.3,1.43427768011843
LYPLAL1,1.43395665441325
GRIA1,1.43376727306496
CBFA2T2,1.43326690386437
NCKAP5-AS1,1.43321079431779
CACNG7,1.43302392690089
PHLPP2,1.43274026414553
LINC02715,1.43215030967432
SQSTM1,1.43149361649383
EVI2B,1.43101930079759
RXRG,1.42858924587056
TTC3-AS1,1.42856913159639
KCNC1,1.42856364115475
NBAS,1.42814406780879
CSNK1A1,1.42723031019832
DNMT3A,1.42580092314045
MKRN3,1.42513546674923
GPSM2,1.42479818704142
LPIN3,1.42364648230928
AC020558.1,1.42326234053877
ZNF75A,1.42279126317568
CEP104,1.42181105321871
ZNF444,1.42172503686813
CRAMP1,1.42090217500681
LARP7,1.42016042913067
POLD1,1.41983406370052
ABCE1,1.4183214915314
RHPN1,1.41812651794096
AC093787.2,1.41772659141338
AC004053.1,1.41697743933957
SHPRH,1.41641823588446
PELI2,1.41623865772115
SH3BGR,1.41588556357477
NR3C1,1.41580357185131
RAVER2,1.41531173708565
PAK2,1.41495719885411
TRMT2B,1.41470960721993
MTMR6,1.41425731208129
NNT,1.41401423465685
CCT3,1.41372663598612
PPP6R3,1.4135538414401
KLHL6,1.41288514516976
RAB43,1.41239979376048
PRMT3,1.41222437814723
KHDRBS3,1.41213414296996
MAP3K5,1.41191339167802
GRAMD1B,1.41122129630347
PPP2R2D,1.41111104646749
ME1,1.41101203947942
BICD1,1.41044716403179
STK10,1.40997222775186
PPFIA4,1.40994061112767
TOP1,1.4099371471495
AC006994.2,1.4099348253653
IGSF11,1.40973764672541
ARPP21,1.40964272013481
PDLIM5,1.40912125192466
ATF6B,1.40844149539506
SAMSN1,1.40782839161595
DLEU2,1.407560244969
TAFA5,1.40691175734402
LINC01561,1.40687539309006
PDE6D,1.40674097067763
TMPRSS9,1.40588510349298
ACADVL,1.40551655210431
CGN,1.40511365626455
MED25,1.40484455546658
PSMA6,1.40439296639246
HSPA4L,1.40327105232047
AC104135.1,1.40322126155897
PLPPR1,1.40263104855963
CC2D1A,1.40196292276682
GALNT6,1.40189937305269
ISOC1,1.40152904989704
AC009315.1,1.40073039740671
AL445524.1,1.39998860765777
PSMA7,1.3990869008745
NIM1K,1.39878564788733
AK4,1.39867953772446
IGHMBP2,1.39845959712867
AUXG01000058.1,1.39770016873875
PCDH20,1.39682760426199
DECR2,1.39585893724765
KCNB2,1.39572001764645
SREBF2,1.39571850914485
HPYR1,1.39568293825982
PCDHGA10,1.39553935246888
FHIT,1.39516911754344
SNX9,1.39436718197991
KLF7-IT1,1.39431793245203
UBE3D,1.39404879046342
WDR73,1.3923456116018
COP1,1.39233917610863
AL358216.1,1.39223543276854
SYN1,1.39181688919771
EIF3H,1.39152688179103
AC244131.2,1.39042530606855
C1orf21,1.38937894392196
LYSMD2,1.38935756989693
POLR3G,1.38901920913165
PCM1,1.38897083069553
USP33,1.38885620722463
USP9X,1.38768708813666
SEMA6D,1.38675499497012
CCDC85C,1.38672244619784
RNF212,1.3864784894417
SCLY,1.38613344485417
SHROOM4,1.38480807981956
TFDP2,1.38455776231104
AC015983.2,1.38339729107913
LIN7A,1.38275051724153
TSPYL2,1.38253589396973
UBE2E3,1.38224507843573
BNIP3L,1.38192055125293
CHDH,1.38160507461421
ST13,1.38152211548371
APBA2,1.38122069877532
ZCCHC2,1.38039722023294
AC017071.1,1.38014011940364
PWWP2B,1.38010935931579
NME7,1.379947479644
TSNARE1,1.37952059386014
HULC,1.37943301362361
SPATA22,1.37925519369336
LPAR3,1.37911645996518
LINC02246,1.37866468885168
VAPA,1.3785267732193
KIAA1324L,1.37818423415787
UBE2J1,1.37729492177743
COA6,1.37695923394689
TOMM40,1.37620849740087
AMOT,1.37496381102484
LINC01933,1.37484508501172
AL035446.2,1.37422691009663
MAFIP,1.37363795136826
SNAP23,1.3734967742278
NBDY,1.37176465494381
TM2D3,1.37094386674533
AC013287.1,1.36977195985525
HSPA4,1.36930416609658
RUSC2,1.36892266348621
TIMM22,1.36872272920478
CDH23,1.36846100380927
MYL12A,1.36845011527574
AC007938.3,1.36748216704867
AC009403.1,1.36734989541016
PLCG1,1.36712090453676
DPP6,1.3667948850706
MXD4,1.36670437527367
MAIP1,1.36663753562993
POP1,1.36591130248714
DIRC3,1.36572125072226
CNOT2,1.36550602037225
ZNF18,1.36529677527034
EIF5B,1.36439262954288
ADAMTS9,1.36403378266296
BRMS1L,1.36399311207885
KLHDC4,1.36354312366994
QRICH2,1.36264800046542
YY2,1.36254828480139
CHFR,1.36244196293673
SET,1.36223251118869
TAB2,1.36143214434173
LCOR,1.36073628102562
AC009093.2,1.3605345919997
TBC1D16,1.36049052472916
AC002467.1,1.36036734356028
THRB,1.36011639916646
SEMA3A,1.35968201978156
PPARA,1.35949139341579
CATSPERG,1.35880111518971
ARMC8,1.35867230652728
MORF4L2,1.35854967656551
PLEKHA8,1.35826139529545
WASF3,1.35826116801153
AC004540.1,1.35818347758723
CR381653.1,1.35817345650234
AC108159.1,1.3576266659994
ABHD2,1.35675492314307
DHRS3,1.35656570145274
SLC4A1AP,1.35618644076486
LRRN1,1.35591055278051
FRYL,1.35559827226214
N4BP2L2-IT2,1.35541434632928
CFLAR,1.35494542623747
ZBTB20-AS1,1.35476460983775
STXBP5-AS1,1.35465509712442
THOC3,1.35408763487395
AC123912.1,1.35387481188638
ZNRF1,1.35370975322501
HTT,1.35330472008049
IQCB1,1.35328247653391
PRKG2,1.35326558591463
DNAJC6,1.35324630612945
LCMT1,1.35267472362764
CFAP36,1.35254123037453
WARS2-AS1,1.35250292585855
SILC1,1.35219916571586
MLIP,1.35189258902958
ANKRD42,1.35161498587288
RB1,1.35118504785122
HEATR5A,1.35088319327084
CDH1,1.35087582236766
NACC2,1.35048905830603
PPP4R2,1.34939790539759
TTC27,1.34862752866265
PALLD,1.34795969257186
AL392046.1,1.34773210903723
SH3TC2,1.34739369436387
ZFP30,1.34726029268525
MARCH1,1.34712345898811
NKX6-2,1.34699201090412
TIMM21,1.34496236303315
SPEN,1.34439854930427
ADRA1B,1.34429556605742
FNDC3B,1.34364572008166
SIRPA,1.34358972637929
KIF19,1.34325799051478
RPS15A,1.34300596417849
CDK13,1.34289676989988
CCDC126,1.34283749056162
DOK6,1.3415028995868
MARC1,1.3402572384777
RREB1,1.34021819804032
MMD2,1.33944790001881
MRI1,1.33874260388278
FBXO42,1.3383340220502
ARL15,1.33822114451539
AC066613.1,1.33814599842212
MEG3,1.33802112302521
GALE,1.33801311780435
ATP10D,1.33789155234289
MAL,1.33773220469736
PPP1R9A,1.33616622753537
AC008280.3,1.33590990478047
ZMYM5,1.33520634638113
SMIM27,1.33488659997449
ZC3H18,1.33407879654504
POLG,1.3335317626328
CWC27,1.33343115305783
SCN3A,1.33205679971765
UBE4B,1.33205184503651
TMEM184B,1.33188734662634
PRR3,1.33117464022721
FAM92A,1.33108658605016
ARHGEF37,1.33088206495878
HP1BP3,1.33030217016503
RWDD1,1.33019729400576
LYVE1,1.32998604383426
USP1,1.32978220643587
HIP1R,1.32939436643484
GLUD1,1.32914403972095
DCAF10,1.32866049292398
SLC26A7,1.32853133068158
PRH1,1.32743068034717
ERC2,1.327144629838
APOL3,1.32688889828968
TCAF1,1.32688069172973
HSPA14.1,1.32632515976998
MAGI3,1.32611843017826
AC012467.2,1.32578757901394
NDUFA12,1.3256360633903
NPNT,1.32447584841333
NDUFAF4,1.32423265967898
ATP6V1A,1.32367626417614
BICRA,1.3234722509582
LRP1,1.32335344875949
ATG7,1.32328438227518
OVCH1,1.32316851604872
LSM14A,1.32199796808423
SGK3,1.32177027242504
PDGFRB,1.32169438010721
GALNT1,1.32052314923487
VPS72,1.32014262486428
CIAO2A,1.3198883233876
AL035252.3,1.31966984668371
USP20,1.31965005544262
OSBPL8,1.31822785531541
TATDN1,1.31788607169943
AC093249.2,1.31781847507724
VTI1A,1.31764868385476
AP001981.2,1.31718223990696
TRIM33,1.31718115526714
PTBP2,1.31715517587309
GLDC,1.31701112919758
HOPX,1.31658802630644
NUP50-DT,1.31657068852065
HTATIP2,1.3162150573089
FERMT3,1.31617854760693
TINCR,1.31608919573218
NEK7,1.31527149109766
SIK2,1.31443193218086
AL136115.2,1.31368195140841
CHAC2,1.31183890224102
CREBBP,1.31180660132305
CDKN1A,1.31118459757496
LINC01983,1.31043074535089
CCDC144NL,1.3103943959678
AC005726.1,1.30983180732572
FANCB,1.30960332580433
KCTD14,1.30937262812239
SLC25A25,1.30889933785201
AGO3,1.30859419217373
TRIM44,1.30847519772364
CTIF,1.3080449454344
ANLN,1.30712963694558
BCAS3,1.30704781326824
PITPNM2,1.30694031403957
C1orf105,1.30612471889989
NUDT5,1.30573031806277
RPS27L,1.30521192434125
ARHGEF26-AS1,1.30432038655903
SART1,1.3041780573551
EGFL8,1.30395175072222
CACNA2D3,1.30345958317896
CMIP,1.30342412785926
ATP6V1H,1.3029967554588
AC078846.1,1.30297479914075
MYO5B,1.30294753218759
FTO,1.30241799052583
CBS,1.30226183513246
AC061708.1,1.30191999106921
RGS12,1.30147459663072
RTL5,1.30144265357306
GSE1,1.30127794335907
PNPLA3,1.3012072286586
TFR2,1.3005565917135
CLVS2,1.30047853474274
SLC45A4,1.30036284076818
YAP1,1.30032002896382
PAXIP1-AS2,1.29988974162369
LCORL,1.29975060658457
TLR3,1.29966766290154
SNRPN,1.29888036782558
WASF1,1.29856806124534
CUX1,1.29850379503954
ZNF562,1.29830262502774
ITSN2,1.29817710347708
WDR53,1.29773787888047
ZFPM2-AS1,1.29769875859668
BMERB1,1.29743148091325
AC073349.4,1.29712246420792
SLC44A1,1.29691773605438
SPACA6,1.29690803863969
STAM2,1.29673606753372
PPP2CB,1.29665055315845
BCL2L13,1.29654473275354
CFDP1,1.29631997003544
FKBP15,1.29478290735245
NFYA,1.29475777709895
AL158011.1,1.29448871338487
FGD1,1.29429581508444
MPDZ,1.29362988675493
KIAA2026,1.29320404588357
AL445213.2,1.29267056786502
AC137894.3,1.29251503290043
FCSK,1.29202064656116
IDH1,1.29189564205099
ZNF281,1.2906174880977
THOC5,1.2904163115487
ALKBH5,1.29039032464357
AL138689.2,1.29034910909596
ZNF639,1.29001685987756
PACC1,1.28953647336999
EIF4G3,1.28863114370359
TRA2A,1.28823767274028
BCOR,1.28795857857712
MIR193BHG,1.28714393959852
DOCK8,1.28701882973209
SUGT1,1.28686719648076
SNTG1,1.28686648508153
SEMA3C,1.2867497859625
PPP2R5E,1.28656287232251
GNB5,1.28578966447313
TTF1,1.28558517459709
AL121757.2,1.2853174311009
ENY2,1.28505010076567
TTC37,1.2849052411004
ADRB1,1.28474948161164
ADIPOR2,1.2836718399187
AC004160.1,1.28360195917463
KIF13B,1.28331154647867
SPECC1L,1.2830357692366
GMPR,1.28297441644495
SURF6,1.28250180778554
WFIKKN1,1.2824872604241
SMS,1.28206903113569
H2AFY2,1.28180113674722
ARHGAP35,1.28166038403727
AC002558.3,1.28112977912092
AL731577.2,1.28032344433622
TJP1,1.2801480853363
KIRREL3,1.27988557404908
AL158832.2,1.27976247745713
ARHGEF7,1.279714272822
RNF10,1.27967863044942
AC079148.3,1.27901452241656
SCMH1,1.27890533955598
FAM118A,1.27857616594661
ASPHD1,1.27837770715825
CHN1,1.27784899925146
NRXN3,1.2778135580033
BAHCC1,1.2775704626537
HDAC8,1.27703591101935
HPRT1,1.27614583060006
CFAP161,1.27562286622531
LNCTAM34A,1.27529853280479
SMARCD1,1.27475054061808
AC019257.1,1.27471880560582
CNTD1,1.27467131805347
TMEM170B,1.27465560904032
GDAP1,1.27428061050017
ZNRD2,1.27379619975091
SGCE,1.27323062716144
BRSK2,1.27302494623759
NIBAN2,1.27293754723197
LINC00639,1.27289664060382
